gid,lbl,val
다마52bb13bb,,
다마52bb14aa,,
다마52bb14ab,,
다마52bb14ba,,
다마52bb14bb,,
다마53aa00aa,,
다마53aa00ab,"22.00",22.0000000000000000000000000000000
다마53aa00ba,"32.00",32.0000000000000000000000000000000
다마53aa00bb,"32.00",32.0000000000000000000000000000000
다마53aa01aa,,
다마53aa01ab,"62.00",62.0000000000000000000000000000000
다마53aa01ba,"20.00",19.9999999999999964472863211994991
다마53aa01bb,"66.00",66.0000000000000000000000000000000
다마53aa02aa,"46.00",46.0000000000000000000000000000000
다마53aa02ab,"76.00",76.0000000000000000000000000000000
다마53aa02ba,"125.00",125.0000000000000000000000000000000
다마53aa02bb,"92.00",92.0000000000000000000000000000000
다마53aa03aa,"78.00",78.0000000000000000000000000000000
다마53aa03ab,"35.00",35.0000000000000000000000000000000
다마53aa03ba,"15.00",15.0000000000000000000000000000000
다마53aa03bb,N/A,0.0000000000000000000000000000000
다마53aa04aa,,
다마53aa04ab,,
다마53aa04ba,"30.00",30.0000000000000000000000000000000
다마53aa04bb,,
다마53aa05aa,,
다마53aa05ab,N/A,0.0000000000000000000000000000000
다마53aa05ba,N/A,0.0000000000000000000000000000000
다마53aa05bb,,
다마53aa06aa,"13.00",13.0000000000000000000000000000000
다마53aa06ab,"6.00",6.0000000000000000000000000000000
다마53aa06ba,,
다마53aa06bb,,
다마53aa07aa,,
다마53aa07ab,,
다마53aa07ba,,
다마53aa07bb,N/A,0.0000000000000000000000000000000
다마53aa08aa,,
다마53aa08ab,,
다마53aa08ba,,
다마53aa08bb,N/A,0.0000000000000000000000000000000
다마53aa09aa,N/A,0.0000000000000000000000000000000
다마53aa09ab,,
다마53aa09ba,,
다마53aa09bb,,
다마53aa10aa,,
다마53aa10ab,,
다마53aa10ba,,
다마53aa10bb,,
다마53aa11aa,,
다마53aa11ab,,
다마53aa11ba,,
다마53aa11bb,,
다마53aa12aa,,
다마53aa12ab,,
다마53aa12ba,,
다마53aa12bb,,
다마53aa13aa,,
다마53aa13ab,,
다마53aa13ba,,
다마53aa13bb,N/A,0.0000000000000000000000000000000
다마53aa14aa,N/A,0.0000000000000000000000000000000
다마53aa14ab,,
다마53aa14ba,,
다마53aa14bb,,
다마53aa15aa,,
다마53aa15ab,,
다마53aa15ba,,
다마53ab00aa,,
다마53ab00ab,,
다마53ab00ba,N/A,0.0000000000000000000000000000000
다마53ab00bb,N/A,0.0000000000000000000000000000000
다마53ab01aa,N/A,0.0000000000000000000000000000000
다마53ab01ab,"97.00",97.0000000000000000000000000000000
다마53ab01ba,"155.00",155.0000000000000000000000000000000
다마53ab01bb,"209.00",209.0000000000000000000000000000000
다마53ab02aa,"162.00",162.0000000000000000000000000000000
다마53ab02ab,N/A,0.0000000000000000000000000000000
다마53ab02ba,"93.00",93.0000000000000000000000000000000
다마53ab02bb,"88.00",88.0000000000000000000000000000000
다마53ab03aa,"69.00",69.0000000000000000000000000000000
다마53ab03ab,"10.00",9.9999999999999982236431605997495
다마53ab03ba,"69.00",69.0000000000000000000000000000000
다마53ab03bb,"9.00",9.0000000000000000000000000000000
다마53ab04aa,N/A,0.0000000000000000000000000000000
다마53ab04ab,N/A,0.0000000000000000000000000000000
다마53ab04ba,N/A,0.0000000000000000000000000000000
다마53ab04bb,N/A,0.0000000000000000000000000000000
다마53ab05aa,,
다마53ab05ab,,
다마53ab05ba,,
다마53ab05bb,,
다마53ab06aa,N/A,0.0000000000000000000000000000000
다마53ab06ab,"43.00",43.0000000000000000000000000000000
다마53ab06ba,N/A,0.0000000000000000000000000000000
다마53ab06bb,N/A,0.0000000000000000000000000000000
다마53ab07aa,"9.00",9.0000000000000000000000000000000
다마53ab07ab,,
다마53ab07ba,"18.00",18.0000000000000000000000000000000
다마53ab07bb,"25.00",25.0000000000000000000000000000000
다마53ab08aa,,
다마53ab08ab,N/A,0.0000000000000000000000000000000
다마53ab08ba,"10.00",9.9999999999999982236431605997495
다마53ab08bb,N/A,0.0000000000000000000000000000000
다마53ab09aa,,
다마53ab09ab,,
다마53ab09ba,,
다마53ab09bb,,
다마53ab10aa,,
다마53ab10ab,,
다마53ab10ba,,
다마53ab10bb,,
다마53ab11aa,,
다마53ab11ab,,
다마53ab11ba,,
다마53ab11bb,,
다마53ab12aa,,
다마53ab12ab,,
다마53ab12ba,,
다마53ab12bb,,
다마53ab13aa,,
다마53ab13ab,"9.00",9.0000000000000000000000000000000
다마53ab13ba,,
다마53ab13bb,,
다마53ab14aa,,
다마53ab14ab,,
다마53ab14ba,,
다마53ab14bb,,
다마53ab15aa,,
다마53ab15ab,,
다마53ab15ba,,
다마53ab15bb,,
다마53ba00aa,,
다마53ba00ab,,
다마53ba00ba,,
다마53ba00bb,N/A,0.0000000000000000000000000000000
다마53ba01aa,N/A,0.0000000000000000000000000000000
다마53ba01ab,,
다마53ba01ba,,
다마53ba01bb,,
다마53ba02aa,N/A,0.0000000000000000000000000000000
다마53ba02ab,,
다마53ba02ba,"10.00",9.9999999999999982236431605997495
다마53ba02bb,"6.00",6.0000000000000000000000000000000
다마53ba03aa,"14.00",14.0000000000000017763568394002505
다마53ba03ab,,
다마53ba03ba,N/A,0.0000000000000000000000000000000
다마53ba03bb,N/A,0.0000000000000000000000000000000
다마53ba04aa,"34.00",34.0000000000000000000000000000000
다마53ba04ab,"12.00",12.0000000000000000000000000000000
다마53ba04ba,N/A,0.0000000000000000000000000000000
다마53ba04bb,,
다마53ba05aa,N/A,0.0000000000000000000000000000000
다마53ba05ab,,
다마53ba05ba,N/A,0.0000000000000000000000000000000
다마53ba05bb,,
다마53ba06aa,,
다마53ba06ab,N/A,0.0000000000000000000000000000000
다마53ba06ba,N/A,0.0000000000000000000000000000000
다마53ba06bb,N/A,0.0000000000000000000000000000000
다마53ba07aa,,
다마53ba07ab,"10.00",9.9999999999999982236431605997495
다마53ba07ba,"8.00",8.0000000000000000000000000000000
다마53ba07bb,"35.00",35.0000000000000000000000000000000
다마53ba08aa,N/A,0.0000000000000000000000000000000
다마53ba08ab,N/A,0.0000000000000000000000000000000
다마53ba08ba,,
다마53ba08bb,,
다마53ba09aa,,
다마53ba09ab,,
다마53ba09ba,,
다마53ba09bb,,
다마53ba10aa,,
다마53ba10ab,,
다마53ba10ba,,
다마53ba10bb,,
다마53ba11aa,,
다마53ba11ab,,
다마53ba11ba,,
다마53ba11bb,,
다마53ba12aa,,
다마53ba12ab,,
다마53ba12ba,,
다마53ba12bb,,
다마53ba13aa,,
다마53ba13ab,N/A,0.0000000000000000000000000000000
다마53ba13ba,,
다마53ba13bb,,
다마53ba14aa,,
다마53ba14ab,,
다마53ba14ba,,
다마53ba14bb,,
다마53ba15aa,,
다마53ba15ab,N/A,0.0000000000000000000000000000000
다마53ba15ba,N/A,0.0000000000000000000000000000000
다마53ba15bb,,
다마53ba16aa,,
다마53bb00aa,,
다마53bb00ab,,
다마53bb00ba,,
다마53bb00bb,N/A,0.0000000000000000000000000000000
다마53bb01aa,"20.00",19.9999999999999964472863211994991
다마53bb01ab,N/A,0.0000000000000000000000000000000
다마53bb01ba,,
다마53bb01bb,,
다마53bb02aa,"7.00",7.0000000000000008881784197001252
다마53bb02ab,"34.00",34.0000000000000000000000000000000
다마53bb02ba,N/A,0.0000000000000000000000000000000
다마53bb02bb,,
다마53bb03aa,N/A,0.0000000000000000000000000000000
다마53bb03ab,,
다마53bb03ba,,
다마53bb03bb,,
다마53bb04aa,,
다마53bb04ab,N/A,0.0000000000000000000000000000000
다마53bb04ba,,
다마53bb04bb,"13.00",13.0000000000000000000000000000000
다마53bb05aa,N/A,0.0000000000000000000000000000000
다마53bb05ab,N/A,0.0000000000000000000000000000000
다마53bb05ba,"38.00",38.0000000000000000000000000000000
다마53bb05bb,N/A,0.0000000000000000000000000000000
다마53bb06aa,,
다마53bb06ab,N/A,0.0000000000000000000000000000000
다마53bb06ba,"12.00",12.0000000000000000000000000000000
다마53bb06bb,"41.00",41.0000000000000000000000000000000
다마53bb07aa,"6.00",6.0000000000000000000000000000000
다마53bb07ab,N/A,0.0000000000000000000000000000000
다마53bb07ba,,
다마53bb07bb,N/A,0.0000000000000000000000000000000
다마53bb08aa,,
다마53bb08ab,,
다마53bb08ba,N/A,0.0000000000000000000000000000000
다마53bb08bb,,
다마53bb09aa,,
다마53bb09ab,,
다마53bb09ba,N/A,0.0000000000000000000000000000000
다마53bb09bb,,
다마53bb10aa,,
다마53bb10ab,,
다마53bb10ba,,
다마53bb10bb,,
다마53bb11aa,,
다마53bb11ab,,
다마53bb11ba,,
다마53bb11bb,,
다마53bb12aa,N/A,0.0000000000000000000000000000000
다마53bb12ab,N/A,0.0000000000000000000000000000000
다마53bb12ba,,
다마53bb12bb,N/A,0.0000000000000000000000000000000
다마53bb13aa,,
다마53bb13ab,,
다마53bb13ba,,
다마53bb13bb,N/A,0.0000000000000000000000000000000
다마53bb14aa,N/A,0.0000000000000000000000000000000
다마53bb14ab,,
다마53bb14ba,,
다마53bb14bb,,
다마53bb15aa,,
다마53bb15ab,,
다마53bb15ba,N/A,0.0000000000000000000000000000000
다마53bb15bb,,
다마53bb16aa,,
다마54aa00aa,,
다마54aa00ab,,
다마54aa00ba,,
다마54aa00bb,,
다마54aa01aa,,
다마54aa01ab,N/A,0.0000000000000000000000000000000
다마54aa01ba,,
다마54aa01bb,,
다마54aa02aa,,
다마54aa02ab,"8.00",8.0000000000000000000000000000000
다마54aa02ba,N/A,0.0000000000000000000000000000000
다마54aa02bb,,
다마54aa03aa,"16.00",16.0000000000000000000000000000000
다마54aa03ab,N/A,0.0000000000000000000000000000000
다마54aa03ba,,
다마54aa03bb,N/A,0.0000000000000000000000000000000
다마54aa04aa,,
다마54aa04ab,"10.00",9.9999999999999982236431605997495
다마54aa04ba,,
다마54aa04bb,,
다마54aa05aa,"9.00",9.0000000000000000000000000000000
다마54aa05ab,,
다마54aa05ba,"8.00",8.0000000000000000000000000000000
다마54aa05bb,,
다마54aa06aa,,
다마54aa06ab,,
다마54aa06ba,,
다마54aa06bb,"21.00",21.0000000000000000000000000000000
다마54aa07aa,N/A,0.0000000000000000000000000000000
다마54aa07ab,,
다마54aa07ba,,
다마54aa07bb,,
다마54aa08aa,,
다마54aa08ab,,
다마54aa08ba,,
다마54aa08bb,,
다마54aa09aa,,
다마54aa09ab,,
다마54aa09ba,,
다마54aa09bb,"6.00",6.0000000000000000000000000000000
다마54aa10aa,,
다마54aa10ab,,
다마54aa10ba,,
다마54aa10bb,,
다마54aa11aa,,
다마54aa11ab,,
다마54aa11ba,,
다마54aa11bb,,
다마54aa12aa,,
다마54aa12ab,"8.00",8.0000000000000000000000000000000
다마54aa12ba,N/A,0.0000000000000000000000000000000
다마54aa12bb,N/A,0.0000000000000000000000000000000
다마54aa13aa,,
다마54aa13ab,,
다마54aa13ba,,
다마54aa13bb,,
다마54aa14aa,,
다마54aa14ab,,
다마54aa14ba,,
다마54aa14bb,,
다마54aa15aa,,
다마54aa15ab,N/A,0.0000000000000000000000000000000
다마54aa15ba,,
다마54aa15bb,,
다마54aa16aa,,
다마54aa16ab,,
다마54aa16ba,,
다마54ab00aa,,
다마54ab00ab,N/A,0.0000000000000000000000000000000
다마54ab00ba,,
다마54ab00bb,,
다마54ab01aa,,
다마54ab01ab,,
다마54ab01ba,"18.00",18.0000000000000000000000000000000
다마54ab01bb,N/A,0.0000000000000000000000000000000
다마54ab02aa,,
다마54ab02ab,,
다마54ab02ba,,
다마54ab02bb,,
다마54ab03aa,N/A,0.0000000000000000000000000000000
다마54ab03ab,"8.00",8.0000000000000000000000000000000
다마54ab03ba,,
다마54ab03bb,N/A,0.0000000000000000000000000000000
다마54ab04aa,,
다마54ab04ab,,
다마54ab04ba,,
다마54ab04bb,,
다마54ab05aa,,
다마54ab05ab,N/A,0.0000000000000000000000000000000
다마54ab05ba,"13.00",13.0000000000000000000000000000000
다마54ab05bb,,
다마54ab06aa,,
다마54ab06ab,,
다마54ab06ba,,
다마54ab06bb,,
다마54ab07aa,,
다마54ab07ab,N/A,0.0000000000000000000000000000000
다마54ab07ba,N/A,0.0000000000000000000000000000000
다마54ab07bb,,
다마54ab08aa,N/A,0.0000000000000000000000000000000
다마54ab08ab,N/A,0.0000000000000000000000000000000
다마54ab08ba,,
다마54ab08bb,,
다마54ab09aa,,
다마54ab09ab,,
다마54ab09ba,N/A,0.0000000000000000000000000000000
다마54ab09bb,"11.00",11.0000000000000000000000000000000
다마54ab10aa,,
다마54ab10ab,,
다마54ab10ba,,
다마54ab10bb,,
다마54ab11aa,,
다마54ab11ab,,
다마54ab11ba,,
다마54ab11bb,,
다마54ab12aa,,
다마54ab12ab,N/A,0.0000000000000000000000000000000
다마54ab12ba,,
다마54ab12bb,,
다마54ab13aa,,
다마54ab13ab,,
다마54ab13ba,,
다마54ab13bb,,
다마54ab14aa,,
다마54ab14ab,N/A,0.0000000000000000000000000000000
다마54ab14ba,N/A,0.0000000000000000000000000000000
다마54ab14bb,,
다마54ab15aa,,
다마54ab15ab,,
다마54ab15ba,,
다마54ab15bb,,
다마54ab16aa,,
다마54ab16ab,,
다마54ab16ba,,
다마54ab16bb,,
다마54ab17aa,,
다마54ab17bb,,
다마54ab18aa,,
다마54ba00aa,,
다마54ba00ab,,
다마54ba00ba,,
다마54ba00bb,,
다마54ba01aa,,
다마54ba01ab,,
다마54ba01ba,"17.00",17.0000000000000000000000000000000
다마54ba01bb,,
다마54ba02aa,,
다마54ba02ab,,
다마54ba02ba,,
다마54ba02bb,,
다마54ba03aa,,
다마54ba03ab,,
다마54ba03ba,N/A,0.0000000000000000000000000000000
다마54ba03bb,"15.00",15.0000000000000000000000000000000
다마54ba04aa,,
다마54ba04ab,,
다마54ba04ba,,
다마54ba04bb,,
다마54ba05aa,,
다마54ba05ab,N/A,0.0000000000000000000000000000000
다마54ba05ba,,
다마54ba05bb,,
다마54ba06aa,N/A,0.0000000000000000000000000000000
다마54ba06ab,,
다마54ba06ba,,
다마54ba06bb,N/A,0.0000000000000000000000000000000
다마54ba07aa,,
다마54ba07ab,,
다마54ba07ba,,
다마54ba07bb,N/A,0.0000000000000000000000000000000
다마54ba08aa,,
다마54ba08ab,N/A,0.0000000000000000000000000000000
다마54ba08ba,,
다마54ba08bb,,
다마54ba09aa,,
다마54ba09ab,,
다마54ba09ba,,
다마54ba09bb,,
다마54ba10aa,,
다마54ba10ab,,
다마54ba10ba,,
다마54ba10bb,,
다마54ba11aa,,
다마54ba11ab,,
다마54ba11ba,,
다마54ba11bb,N/A,0.0000000000000000000000000000000
다마54ba12aa,,
다마54ba12ab,,
다마54ba12ba,,
다마54ba12bb,,
다마54ba13aa,,
다마54ba13ab,,
다마54ba13ba,,
다마54ba13bb,,
다마54ba14aa,,
다마54ba14ab,,
다마54ba14ba,,
다마54ba14bb,"6.00",6.0000000000000000000000000000000
다마54ba15aa,"22.00",22.0000000000000000000000000000000
다마54ba15ab,,
다마54ba15ba,,
다마54ba15bb,,
다마54ba16aa,,
다마54ba16ab,,
다마54ba16ba,,
다마54ba16bb,,
다마54ba17aa,,
다마54ba17ab,,
다마54ba17ba,,
다마54ba17bb,,
다마54ba18aa,,
다마54ba18ab,,
다마54ba18ba,,
다마54ba18bb,,
다마54bb00aa,,
다마54bb00ab,N/A,0.0000000000000000000000000000000
다마54bb00ba,,
다마54bb00bb,,
다마54bb01aa,,
다마54bb01ab,,
다마54bb01ba,,
다마54bb01bb,,
다마54bb02aa,,
다마54bb02ab,,
다마54bb02ba,,
다마54bb02bb,,
다마54bb03aa,,
다마54bb03ab,,
다마54bb03ba,"10.00",9.9999999999999982236431605997495
다마54bb03bb,"31.00",31.0000000000000000000000000000000
다마54bb04aa,,
다마54bb04ab,,
다마54bb04ba,,
다마54bb04bb,,
다마54bb05aa,,
다마54bb05ab,,
다마54bb05ba,,
다마54bb05bb,,
다마54bb06aa,,
다마54bb06ab,N/A,0.0000000000000000000000000000000
다마54bb06ba,,
다마54bb06bb,,
다마54bb07aa,,
다마54bb07ab,,
다마54bb07ba,,
다마54bb07bb,"34.00",34.0000000000000000000000000000000
다마54bb08aa,"7.00",7.0000000000000008881784197001252
다마54bb08ab,,
다마54bb08ba,,
다마54bb08bb,,
다마54bb09aa,,
다마54bb09ab,,
다마54bb09ba,,
다마54bb09bb,,
다마54bb10aa,,
다마54bb10ab,,
다마54bb10ba,,
다마54bb10bb,,
다마54bb11aa,,
다마54bb11ab,,
다마54bb11ba,,
다마54bb11bb,,
다마54bb12aa,,
다마54bb12ab,,
다마54bb12ba,,
다마54bb12bb,,
다마54bb13aa,,
다마54bb13ab,,
다마54bb13ba,,
다마54bb13bb,,
다마54bb14aa,,
다마54bb14ab,,
다마54bb14ba,,
다마54bb14bb,N/A,0.0000000000000000000000000000000
다마54bb15aa,N/A,0.0000000000000000000000000000000
다마54bb15ab,,
다마54bb15ba,,
다마54bb15bb,,
다마54bb16aa,,
다마54bb16ab,,
다마54bb16ba,,
다마54bb16bb,,
다마54bb17aa,,
다마54bb17ab,,
다마54bb17ba,,
다마54bb17bb,,
다마54bb18aa,,
다마54bb18ab,,
다마54bb18ba,,
다마54bb18bb,,
다마55aa00aa,"11.00",11.0000000000000000000000000000000
다마55aa00ab,"19.00",19.0000000000000000000000000000000
다마55aa00ba,"38.00",38.0000000000000000000000000000000
다마55aa00bb,N/A,0.0000000000000000000000000000000
다마55aa01aa,,
다마55aa01ab,,
다마55aa01ba,,
다마55aa01bb,,
다마55aa02aa,,
다마55aa02ab,,
다마55aa02ba,,
다마55aa02bb,N/A,0.0000000000000000000000000000000
다마55aa03aa,,
다마55aa03ab,,
다마55aa03ba,,
다마55aa03bb,,
다마55aa04aa,N/A,0.0000000000000000000000000000000
다마55aa04ab,,
다마55aa04ba,"7.00",7.0000000000000008881784197001252
다마55aa04bb,N/A,0.0000000000000000000000000000000
다마55aa05aa,,
다마55aa05ab,,
다마55aa05ba,,
다마55aa05bb,,
다마55aa06aa,,
다마55aa06ab,,
다마55aa06ba,,
다마55aa06bb,N/A,0.0000000000000000000000000000000
다마55aa07aa,,
다마55aa07ab,,
다마55aa07ba,N/A,0.0000000000000000000000000000000
다마55aa07bb,N/A,0.0000000000000000000000000000000
다마55aa08aa,,
다마55aa08ab,,
다마55aa08ba,,
다마55aa08bb,,
다마55aa09aa,,
다마55aa09ab,,
다마55aa09ba,,
다마55aa09bb,,
다마55aa10aa,,
다마55aa10ab,,
다마55aa10ba,,
다마55aa10bb,,
다마55aa11aa,,
다마55aa11ab,,
다마55aa11ba,,
다마55aa11bb,,
다마55aa12aa,,
다마55aa12ab,,
다마55aa12ba,,
다마55aa12bb,,
다마55aa13aa,,
다마55aa13ab,,
다마55aa13ba,,
다마55aa13bb,,
다마55aa14aa,,
다마55aa14ab,,
다마55aa14ba,,
다마55aa14bb,,
다마55aa15aa,,
다마55aa15ab,,
다마55aa15ba,,
다마55aa15bb,,
다마55aa16aa,,
다마55aa16ab,,
다마55aa16ba,,
다마55aa16bb,,
다마55aa17aa,,
다마55aa17ab,,
다마55aa17ba,,
다마55aa17bb,,
다마55aa18aa,,
다마55aa18ab,,
다마55aa18ba,,
다마55aa18bb,,
다마55ab00aa,"38.00",38.0000000000000000000000000000000
다마55ab00ab,"10.00",9.9999999999999982236431605997495
다마55ab00ba,N/A,0.0000000000000000000000000000000
다마55ab00bb,,
다마55ab01aa,,
다마55ab01ab,,
다마55ab01ba,,
다마55ab01bb,,
다마55ab02aa,,
다마55ab02ab,,
다마55ab02ba,"8.00",8.0000000000000000000000000000000
다마55ab02bb,,
다마55ab03aa,,
다마55ab03ab,,
다마55ab03ba,,
다마55ab03bb,,
다마55ab04aa,,
다마55ab04ab,,
다마55ab04ba,,
다마55ab04bb,"20.00",19.9999999999999964472863211994991
다마55ab05aa,,
다마55ab05ab,,
다마55ab05ba,,
다마55ab05bb,,
다마55ab06aa,,
다마55ab06ab,,
다마55ab06ba,,
다마55ab06bb,,
다마55ab07aa,,
다마55ab07ab,,
다마55ab07ba,,
다마55ab07bb,N/A,0.0000000000000000000000000000000
다마55ab08aa,N/A,0.0000000000000000000000000000000
다마55ab08ab,N/A,0.0000000000000000000000000000000
다마55ab08ba,,
다마55ab08bb,,
다마55ab09aa,,
다마55ab09ab,,
다마55ab09ba,,
다마55ab09bb,,
다마55ab10aa,,
다마55ab10ab,,
다마55ab10ba,,
다마55ab10bb,,
다마55ab11aa,,
다마55ab11ab,,
다마55ab11ba,,
다마55ab11bb,,
다마55ab12aa,,
다마55ab12ab,,
다마55ab12ba,,
다마55ab12bb,,
다마55ab13aa,,
다마55ab13ab,,
다마55ab13ba,,
다마55ab13bb,,
다마55ab14aa,,
다마55ab14ab,,
다마55ab14ba,N/A,0.0000000000000000000000000000000
다마55ab14bb,"7.00",7.0000000000000008881784197001252
다마55ab15aa,,
다마55ab15ab,,
다마55ab15ba,,
다마55ab15bb,,
다마55ab16aa,,
다마55ab16ab,,
다마55ab16ba,,
다마55ab16bb,,
다마55ab17aa,,
다마55ab17ab,,
다마55ab17ba,,
다마55ab17bb,,
다마55ab18aa,,
다마55ab18ab,,
다마55ab18ba,,
다마55ba00aa,N/A,0.0000000000000000000000000000000
다마55ba00ab,,
다마55ba00ba,,
다마55ba00bb,,
다마55ba01aa,,
다마55ba01ab,,
다마55ba01ba,,
다마55ba01bb,,
다마55ba02aa,,
다마55ba02ab,N/A,0.0000000000000000000000000000000
다마55ba02ba,N/A,0.0000000000000000000000000000000
다마55ba02bb,,
다마55ba03aa,N/A,0.0000000000000000000000000000000
다마55ba03ab,"13.00",13.0000000000000000000000000000000
다마55ba03ba,,
다마55ba03bb,,
다마55ba04aa,,
다마55ba04ab,N/A,0.0000000000000000000000000000000
다마55ba04ba,"17.00",17.0000000000000000000000000000000
다마55ba04bb,,
다마55ba05aa,,
다마55ba05ab,,
다마55ba05ba,"6.00",6.0000000000000000000000000000000
다마55ba05bb,"11.00",11.0000000000000000000000000000000
다마55ba06aa,"24.00",24.0000000000000000000000000000000
다마55ba06ab,,
다마55ba06ba,,
다마55ba06bb,,
다마55ba07aa,,
다마55ba07ab,,
다마55ba07ba,,
다마55ba07bb,,
다마55ba08aa,"18.00",18.0000000000000000000000000000000
다마55ba08ab,N/A,0.0000000000000000000000000000000
다마55ba08ba,,
다마55ba08bb,,
다마55ba09aa,,
다마55ba09ab,,
다마55ba09ba,,
다마55ba09bb,,
다마55ba10aa,,
다마55ba10ab,,
다마55ba10ba,,
다마55ba10bb,,
다마55ba11aa,,
다마55ba11ab,,
다마55ba11ba,,
다마55ba11bb,,
다마55ba12aa,,
다마55ba12ab,,
다마55ba12ba,,
다마55ba12bb,,
다마55ba13aa,,
다마55ba13ab,,
다마55ba13ba,,
다마55ba13bb,,
다마55ba14aa,,
다마55ba14ab,,
다마55ba14ba,N/A,0.0000000000000000000000000000000
다마55ba14bb,"10.00",9.9999999999999982236431605997495
다마55ba15aa,,
다마55ba15ab,,
다마55ba15ba,,
다마55ba15bb,,
다마55ba16aa,,
다마55ba16ab,,
다마55ba16ba,,
다마55ba16bb,,
다마55ba17aa,,
다마55ba17ab,,
다마55ba17ba,,
다마55ba17bb,,
다마55ba18aa,,
다마55ba18ab,,
다마55ba18ba,,
다마55bb00aa,,
다마55bb00ab,,
다마55bb00ba,,
다마55bb00bb,,
다마55bb01aa,,
다마55bb01ab,,
다마55bb01ba,,
다마55bb01bb,,
다마55bb02aa,,
다마55bb02ab,,
다마55bb02ba,,
다마55bb02bb,,
다마55bb03aa,"20.00",19.9999999999999964472863211994991
다마55bb03ab,"24.00",24.0000000000000000000000000000000
다마55bb03ba,N/A,0.0000000000000000000000000000000
다마55bb03bb,,
다마55bb04aa,,
다마55bb04ab,N/A,0.0000000000000000000000000000000
다마55bb04ba,N/A,0.0000000000000000000000000000000
다마55bb04bb,,
다마55bb05aa,,
다마55bb05ab,,
다마55bb05ba,N/A,0.0000000000000000000000000000000
다마55bb05bb,"11.00",11.0000000000000000000000000000000
다마55bb06aa,N/A,0.0000000000000000000000000000000
다마55bb06ab,,
다마55bb06ba,,
다마55bb06bb,N/A,0.0000000000000000000000000000000
다마55bb07aa,N/A,0.0000000000000000000000000000000
다마55bb07ab,"27.00",27.0000000000000000000000000000000
다마55bb07ba,N/A,0.0000000000000000000000000000000
다마55bb07bb,N/A,0.0000000000000000000000000000000
다마55bb08aa,"30.00",30.0000000000000000000000000000000
다마55bb08ab,"17.00",17.0000000000000000000000000000000
다마55bb08ba,,
다마55bb08bb,,
다마55bb09aa,,
다마55bb09ab,,
다마55bb09ba,,
다마55bb09bb,,
다마55bb10aa,,
다마55bb10ab,,
다마55bb10ba,,
다마55bb10bb,,
다마55bb11aa,,
다마55bb11ab,,
다마55bb11ba,,
다마55bb11bb,,
다마55bb12aa,,
다마55bb12ab,,
다마55bb12ba,,
다마55bb12bb,,
다마55bb13aa,,
다마55bb13ab,,
다마55bb13ba,,
다마55bb13bb,,
다마55bb14aa,N/A,0.0000000000000000000000000000000
다마55bb14ab,,
다마55bb14ba,N/A,0.0000000000000000000000000000000
다마55bb14bb,"6.00",6.0000000000000000000000000000000
다마55bb15aa,,
다마55bb15ab,,
다마55bb15ba,,
다마55bb15bb,,
다마55bb16aa,,
다마55bb16ab,,
다마55bb16ba,,
다마55bb16bb,,
다마55bb17aa,,
다마55bb17ab,,
다마55bb17ba,,
다마55bb17bb,,
다마55bb18aa,,
다마55bb18ab,,
다마56aa00aa,N/A,0.0000000000000000000000000000000
다마56aa00ab,,
다마56aa00ba,,
다마56aa00bb,,
다마56aa01aa,,
다마56aa01ab,,
다마56aa01ba,,
다마56aa01bb,,
다마56aa02aa,,
다마56aa02ab,N/A,0.0000000000000000000000000000000
다마56aa02ba,,
다마56aa02bb,N/A,0.0000000000000000000000000000000
다마56aa03aa,N/A,0.0000000000000000000000000000000
다마56aa03ab,,
다마56aa03ba,,
다마56aa03bb,,
다마56aa04aa,,
다마56aa04ab,N/A,0.0000000000000000000000000000000
다마56aa04ba,,
다마56aa04bb,N/A,0.0000000000000000000000000000000
다마56aa05aa,,
다마56aa05ab,"15.00",15.0000000000000000000000000000000
다마56aa05ba,,
다마56aa05bb,,
다마56aa06aa,,
다마56aa06ab,,
다마56aa06ba,,
다마56aa06bb,,
다마56aa07aa,,
다마56aa07ab,,
다마56aa07ba,"12.00",12.0000000000000000000000000000000
다마56aa07bb,"17.00",17.0000000000000000000000000000000
다마56aa08aa,N/A,0.0000000000000000000000000000000
다마56aa08ab,"9.00",9.0000000000000000000000000000000
다마56aa08ba,"6.00",6.0000000000000000000000000000000
다마56aa08bb,N/A,0.0000000000000000000000000000000
다마56aa09aa,,
다마56aa09ab,,
다마56aa09ba,,
다마56aa09bb,,
다마56aa10aa,,
다마56aa10ab,,
다마56aa10ba,,
다마56aa10bb,,
다마56aa11aa,,
다마56aa11ab,,
다마56aa11ba,,
다마56aa11bb,,
다마56aa12aa,,
다마56aa12ab,,
다마56aa12ba,,
다마56aa12bb,,
다마56aa13aa,,
다마56aa13ab,,
다마56aa13ba,,
다마56aa13bb,,
다마56aa14aa,,
다마56aa14ab,,
다마56aa14ba,N/A,0.0000000000000000000000000000000
다마56aa14bb,,
다마56aa15aa,,
다마56aa15ab,,
다마56aa15ba,,
다마56aa15bb,,
다마56aa16aa,,
다마56aa16ab,,
다마56aa16ba,,
다마56aa16bb,,
다마56aa17aa,,
다마56aa17ab,,
다마56aa17ba,,
다마56aa17bb,,
다마56aa18aa,,
다마56aa18ab,,
다마56ab00aa,,
다마56ab00ab,,
다마56ab00ba,,
다마56ab00bb,,
다마56ab01aa,,
다마56ab01ab,,
다마56ab01ba,,
다마56ab01bb,,
다마56ab02aa,,
다마56ab02ab,N/A,0.0000000000000000000000000000000
